Date_^SPX,Close_^SPX,Diff_^SPX
2014-03-07T00:00:00.000000000,1878.0400390625,1.010009765625
2014-03-10T00:00:00.000000000,1877.1700439453125,-0.8699951171875
2014-03-11T00:00:00.000000000,1867.6300048828125,-9.5400390625
2014-03-12T00:00:00.000000000,1868.199951171875,0.5699462890625
2014-03-13T00:00:00.000000000,1846.3399658203125,-21.8599853515625
2014-03-14T00:00:00.000000000,1841.1300048828125,-5.2099609375
2014-03-17T00:00:00.000000000,1858.8299560546875,17.699951171875
2014-03-18T00:00:00.000000000,1872.25,13.4200439453125
2014-03-19T00:00:00.000000000,1860.77001953125,-11.47998046875
2014-03-20T00:00:00.000000000,1872.010009765625,11.239990234375
2014-03-21T00:00:00.000000000,1866.52001953125,-5.489990234375
2014-03-24T00:00:00.000000000,1857.43994140625,-9.080078125
2014-03-25T00:00:00.000000000,1865.6199951171875,8.1800537109375
2014-03-26T00:00:00.000000000,1852.56005859375,-13.0599365234375
2014-03-27T00:00:00.000000000,1849.0400390625,-3.52001953125
2014-03-28T00:00:00.000000000,1857.6199951171875,8.5799560546875
2014-03-31T00:00:00.000000000,1872.3399658203125,14.719970703125
2014-04-01T00:00:00.000000000,1885.52001953125,13.1800537109375
2014-04-02T00:00:00.000000000,1890.9000244140625,5.3800048828125
2014-04-03T00:00:00.000000000,1888.77001953125,-2.1300048828125
2014-04-04T00:00:00.000000000,1865.0899658203125,-23.6800537109375
2014-04-07T00:00:00.000000000,1845.0400390625,-20.0499267578125
2014-04-08T00:00:00.000000000,1851.9599609375,6.919921875
2014-04-09T00:00:00.000000000,1872.1800537109375,20.2200927734375
2014-04-10T00:00:00.000000000,1833.0799560546875,-39.10009765625
2014-04-11T00:00:00.000000000,1815.68994140625,-17.3900146484375
2014-04-14T00:00:00.000000000,1830.6099853515625,14.9200439453125
2014-04-15T00:00:00.000000000,1842.97998046875,12.3699951171875
2014-04-16T00:00:00.000000000,1862.31005859375,19.330078125
2014-04-17T00:00:00.000000000,1864.8499755859375,2.5399169921875
2014-04-21T00:00:00.000000000,1871.8900146484375,7.0400390625
2014-04-22T00:00:00.000000000,1879.550048828125,7.6600341796875
2014-04-23T00:00:00.000000000,1875.3900146484375,-4.1600341796875
2014-04-24T00:00:00.000000000,1878.6099853515625,3.219970703125
2014-04-25T00:00:00.000000000,1863.4000244140625,-15.2099609375
2014-04-28T00:00:00.000000000,1869.4300537109375,6.030029296875
2014-04-29T00:00:00.000000000,1878.3299560546875,8.89990234375
2014-04-30T00:00:00.000000000,1883.949951171875,5.6199951171875
2014-05-01T00:00:00.000000000,1883.6800537109375,-0.2698974609375
2014-05-02T00:00:00.000000000,1881.1400146484375,-2.5400390625
2014-05-05T00:00:00.000000000,1884.6600341796875,3.52001953125
2014-05-06T00:00:00.000000000,1867.719970703125,-16.9400634765625
2014-05-07T00:00:00.000000000,1878.2099609375,10.489990234375
2014-05-08T00:00:00.000000000,1875.6300048828125,-2.5799560546875
2014-05-09T00:00:00.000000000,1878.47998046875,2.8499755859375
2014-05-12T00:00:00.000000000,1896.6500244140625,18.1700439453125
2014-05-13T00:00:00.000000000,1897.449951171875,0.7999267578125
2014-05-14T00:00:00.000000000,1888.530029296875,-8.919921875
2014-05-15T00:00:00.000000000,1870.8499755859375,-17.6800537109375
2014-05-16T00:00:00.000000000,1877.8599853515625,7.010009765625
2014-05-19T00:00:00.000000000,1885.0799560546875,7.219970703125
2014-05-20T00:00:00.000000000,1872.8299560546875,-12.25
2014-05-21T00:00:00.000000000,1888.030029296875,15.2000732421875
2014-05-22T00:00:00.000000000,1892.489990234375,4.4599609375
2014-05-23T00:00:00.000000000,1900.530029296875,8.0400390625
2014-05-27T00:00:00.000000000,1911.9100341796875,11.3800048828125
2014-05-28T00:00:00.000000000,1909.780029296875,-2.1300048828125
2014-05-29T00:00:00.000000000,1920.030029296875,10.25
2014-05-30T00:00:00.000000000,1923.5699462890625,3.5399169921875
2014-06-02T00:00:00.000000000,1924.969970703125,1.4000244140625
2014-06-03T00:00:00.000000000,1924.239990234375,-0.72998046875
2014-06-04T00:00:00.000000000,1927.8800048828125,3.6400146484375
2014-06-05T00:00:00.000000000,1940.4599609375,12.5799560546875
2014-06-06T00:00:00.000000000,1949.43994140625,8.97998046875
2014-06-09T00:00:00.000000000,1951.27001953125,1.830078125
2014-06-10T00:00:00.000000000,1950.7900390625,-0.47998046875
2014-06-11T00:00:00.000000000,1943.8900146484375,-6.9000244140625
2014-06-12T00:00:00.000000000,1930.1099853515625,-13.780029296875
2014-06-13T00:00:00.000000000,1936.1600341796875,6.050048828125
2014-06-16T00:00:00.000000000,1937.780029296875,1.6199951171875
2014-06-17T00:00:00.000000000,1941.989990234375,4.2099609375
2014-06-18T00:00:00.000000000,1956.97998046875,14.989990234375
2014-06-19T00:00:00.000000000,1959.47998046875,2.5
2014-06-20T00:00:00.000000000,1962.8699951171875,3.3900146484375
2014-06-23T00:00:00.000000000,1962.6099853515625,-0.260009765625
2014-06-24T00:00:00.000000000,1949.97998046875,-12.6300048828125
2014-06-25T00:00:00.000000000,1959.530029296875,9.550048828125
2014-06-26T00:00:00.000000000,1957.219970703125,-2.31005859375
2014-06-27T00:00:00.000000000,1960.9599609375,3.739990234375
2014-06-30T00:00:00.000000000,1960.22998046875,-0.72998046875
2014-07-01T00:00:00.000000000,1973.3199462890625,13.0899658203125
2014-07-02T00:00:00.000000000,1974.6199951171875,1.300048828125
2014-07-03T00:00:00.000000000,1985.43994140625,10.8199462890625
2014-07-07T00:00:00.000000000,1977.6500244140625,-7.7899169921875
2014-07-08T00:00:00.000000000,1963.7099609375,-13.9400634765625
2014-07-09T00:00:00.000000000,1972.8299560546875,9.1199951171875
2014-07-10T00:00:00.000000000,1964.6800537109375,-8.14990234375
2014-07-11T00:00:00.000000000,1967.5699462890625,2.889892578125
2014-07-14T00:00:00.000000000,1977.0999755859375,9.530029296875
2014-07-15T00:00:00.000000000,1973.280029296875,-3.8199462890625
2014-07-16T00:00:00.000000000,1981.5699462890625,8.2899169921875
2014-07-17T00:00:00.000000000,1958.1199951171875,-23.449951171875
2014-07-18T00:00:00.000000000,1978.219970703125,20.0999755859375
2014-07-21T00:00:00.000000000,1973.6300048828125,-4.5899658203125
2014-07-22T00:00:00.000000000,1983.530029296875,9.9000244140625
2014-07-23T00:00:00.000000000,1987.010009765625,3.47998046875
2014-07-24T00:00:00.000000000,1987.97998046875,0.969970703125
2014-07-25T00:00:00.000000000,1978.3399658203125,-9.6400146484375
2014-07-28T00:00:00.000000000,1978.9100341796875,0.570068359375
2014-07-29T00:00:00.000000000,1969.949951171875,-8.9600830078125
2014-07-30T00:00:00.000000000,1970.0699462890625,0.1199951171875
2014-07-31T00:00:00.000000000,1930.6700439453125,-39.39990234375
2014-08-01T00:00:00.000000000,1925.1500244140625,-5.52001953125
2014-08-04T00:00:00.000000000,1938.989990234375,13.8399658203125
2014-08-05T00:00:00.000000000,1920.2099609375,-18.780029296875
2014-08-06T00:00:00.000000000,1920.239990234375,0.030029296875
2014-08-07T00:00:00.000000000,1909.5699462890625,-10.6700439453125
2014-08-08T00:00:00.000000000,1931.5899658203125,22.02001953125
2014-08-11T00:00:00.000000000,1936.9200439453125,5.330078125
2014-08-12T00:00:00.000000000,1933.75,-3.1700439453125
2014-08-13T00:00:00.000000000,1946.719970703125,12.969970703125
2014-08-14T00:00:00.000000000,1955.1800537109375,8.4600830078125
2014-08-15T00:00:00.000000000,1955.06005859375,-0.1199951171875
2014-08-18T00:00:00.000000000,1971.739990234375,16.679931640625
2014-08-19T00:00:00.000000000,1981.5999755859375,9.8599853515625
2014-08-20T00:00:00.000000000,1986.510009765625,4.9100341796875
2014-08-21T00:00:00.000000000,1992.3699951171875,5.8599853515625
2014-08-22T00:00:00.000000000,1988.4000244140625,-3.969970703125
2014-08-25T00:00:00.000000000,1997.9200439453125,9.52001953125
2014-08-26T00:00:00.000000000,2000.02001953125,2.0999755859375
2014-08-27T00:00:00.000000000,2000.1199951171875,0.0999755859375
2014-08-28T00:00:00.000000000,1996.739990234375,-3.3800048828125
2014-08-29T00:00:00.000000000,2003.3699951171875,6.6300048828125
2014-09-02T00:00:00.000000000,2002.280029296875,-1.0899658203125
2014-09-03T00:00:00.000000000,2000.719970703125,-1.56005859375
2014-09-04T00:00:00.000000000,1997.6500244140625,-3.0699462890625
2014-09-05T00:00:00.000000000,2007.7099609375,10.0599365234375
2014-09-08T00:00:00.000000000,2001.5400390625,-6.169921875
2014-09-09T00:00:00.000000000,1988.43994140625,-13.10009765625
2014-09-10T00:00:00.000000000,1995.68994140625,7.25
2014-09-11T00:00:00.000000000,1997.449951171875,1.760009765625
2014-09-12T00:00:00.000000000,1985.5400390625,-11.909912109375
2014-09-15T00:00:00.000000000,1984.1300048828125,-1.4100341796875
2014-09-16T00:00:00.000000000,1998.97998046875,14.8499755859375
2014-09-17T00:00:00.000000000,2001.5699462890625,2.5899658203125
2014-09-18T00:00:00.000000000,2011.3599853515625,9.7900390625
2014-09-19T00:00:00.000000000,2010.4000244140625,-0.9599609375
2014-09-22T00:00:00.000000000,1994.2900390625,-16.1099853515625
2014-09-23T00:00:00.000000000,1982.77001953125,-11.52001953125
2014-09-24T00:00:00.000000000,1998.300048828125,15.530029296875
2014-09-25T00:00:00.000000000,1965.989990234375,-32.31005859375
2014-09-26T00:00:00.000000000,1982.8499755859375,16.8599853515625
2014-09-29T00:00:00.000000000,1977.800048828125,-5.0499267578125
2014-09-30T00:00:00.000000000,1972.2900390625,-5.510009765625
2014-10-01T00:00:00.000000000,1946.1600341796875,-26.1300048828125
2014-10-02T00:00:00.000000000,1946.1700439453125,0.010009765625
2014-10-03T00:00:00.000000000,1967.9000244140625,21.72998046875
2014-10-06T00:00:00.000000000,1964.8199462890625,-3.080078125
2014-10-07T00:00:00.000000000,1935.0999755859375,-29.719970703125
2014-10-08T00:00:00.000000000,1968.8900146484375,33.7900390625
2014-10-09T00:00:00.000000000,1928.2099609375,-40.6800537109375
2014-10-10T00:00:00.000000000,1906.1300048828125,-22.0799560546875
2014-10-13T00:00:00.000000000,1874.739990234375,-31.3900146484375
2014-10-14T00:00:00.000000000,1877.699951171875,2.9599609375
2014-10-15T00:00:00.000000000,1862.489990234375,-15.2099609375
2014-10-16T00:00:00.000000000,1862.760009765625,0.27001953125
2014-10-17T00:00:00.000000000,1886.760009765625,24.0
2014-10-20T00:00:00.000000000,1904.010009765625,17.25
2014-10-21T00:00:00.000000000,1941.280029296875,37.27001953125
2014-10-22T00:00:00.000000000,1927.1099853515625,-14.1700439453125
2014-10-23T00:00:00.000000000,1950.8199462890625,23.7099609375
2014-10-24T00:00:00.000000000,1964.5799560546875,13.760009765625
2014-10-27T00:00:00.000000000,1961.6300048828125,-2.949951171875
2014-10-28T00:00:00.000000000,1985.050048828125,23.4200439453125
2014-10-29T00:00:00.000000000,1982.300048828125,-2.75
2014-10-30T00:00:00.000000000,1994.6500244140625,12.3499755859375
2014-10-31T00:00:00.000000000,2018.050048828125,23.4000244140625
2014-11-03T00:00:00.000000000,2017.81005859375,-0.239990234375
2014-11-04T00:00:00.000000000,2012.0999755859375,-5.7100830078125
2014-11-05T00:00:00.000000000,2023.5699462890625,11.469970703125
2014-11-06T00:00:00.000000000,2031.2099609375,7.6400146484375
2014-11-07T00:00:00.000000000,2031.9200439453125,0.7100830078125
2014-11-10T00:00:00.000000000,2038.260009765625,6.3399658203125
2014-11-11T00:00:00.000000000,2039.6800537109375,1.4200439453125
2014-11-12T00:00:00.000000000,2038.25,-1.4300537109375
2014-11-13T00:00:00.000000000,2039.3299560546875,1.0799560546875
2014-11-14T00:00:00.000000000,2039.8199462890625,0.489990234375
2014-11-17T00:00:00.000000000,2041.3199462890625,1.5
2014-11-18T00:00:00.000000000,2051.800048828125,10.4801025390625
2014-11-19T00:00:00.000000000,2048.719970703125,-3.080078125
2014-11-20T00:00:00.000000000,2052.75,4.030029296875
2014-11-21T00:00:00.000000000,2063.5,10.75
2014-11-24T00:00:00.000000000,2069.409912109375,5.909912109375
2014-11-25T00:00:00.000000000,2067.030029296875,-2.3798828125
2014-11-26T00:00:00.000000000,2072.830078125,5.800048828125
2014-11-28T00:00:00.000000000,2067.56005859375,-5.27001953125
2014-12-01T00:00:00.000000000,2053.43994140625,-14.1201171875
2014-12-02T00:00:00.000000000,2066.550048828125,13.110107421875
2014-12-03T00:00:00.000000000,2074.330078125,7.780029296875
2014-12-04T00:00:00.000000000,2071.919921875,-2.41015625
2014-12-05T00:00:00.000000000,2075.3701171875,3.4501953125
2014-12-08T00:00:00.000000000,2060.31005859375,-15.06005859375
2014-12-09T00:00:00.000000000,2059.820068359375,-0.489990234375
2014-12-10T00:00:00.000000000,2026.1400146484375,-33.6800537109375
2014-12-11T00:00:00.000000000,2035.3299560546875,9.18994140625
2014-12-12T00:00:00.000000000,2002.3299560546875,-33.0
2014-12-15T00:00:00.000000000,1989.6300048828125,-12.699951171875
2014-12-16T00:00:00.000000000,1972.739990234375,-16.8900146484375
2014-12-17T00:00:00.000000000,2012.8900146484375,40.1500244140625
2014-12-18T00:00:00.000000000,2061.22998046875,48.3399658203125
2014-12-19T00:00:00.000000000,2070.64990234375,9.419921875
2014-12-22T00:00:00.000000000,2078.5400390625,7.89013671875
2014-12-23T00:00:00.000000000,2082.169921875,3.6298828125
2014-12-24T00:00:00.000000000,2081.8798828125,-0.2900390625
2014-12-26T00:00:00.000000000,2088.77001953125,6.89013671875
2014-12-29T00:00:00.000000000,2090.570068359375,1.800048828125
2014-12-30T00:00:00.000000000,2080.35009765625,-10.219970703125
2014-12-31T00:00:00.000000000,2058.89990234375,-21.4501953125
2015-01-02T00:00:00.000000000,2058.199951171875,-0.699951171875
2015-01-05T00:00:00.000000000,2020.5799560546875,-37.6199951171875
2015-01-06T00:00:00.000000000,2002.6099853515625,-17.969970703125
2015-01-07T00:00:00.000000000,2025.9000244140625,23.2900390625
2015-01-08T00:00:00.000000000,2062.139892578125,36.2398681640625
2015-01-09T00:00:00.000000000,2044.81005859375,-17.329833984375
2015-01-12T00:00:00.000000000,2028.260009765625,-16.550048828125
2015-01-13T00:00:00.000000000,2023.030029296875,-5.22998046875
2015-01-14T00:00:00.000000000,2011.27001953125,-11.760009765625
2015-01-15T00:00:00.000000000,1992.6700439453125,-18.5999755859375
2015-01-16T00:00:00.000000000,2019.4200439453125,26.75
2015-01-20T00:00:00.000000000,2022.550048828125,3.1300048828125
2015-01-21T00:00:00.000000000,2032.1199951171875,9.5699462890625
2015-01-22T00:00:00.000000000,2063.14990234375,31.0299072265625
2015-01-23T00:00:00.000000000,2051.820068359375,-11.329833984375
2015-01-26T00:00:00.000000000,2057.090087890625,5.27001953125
2015-01-27T00:00:00.000000000,2029.550048828125,-27.5400390625
2015-01-28T00:00:00.000000000,2002.1600341796875,-27.3900146484375
2015-01-29T00:00:00.000000000,2021.25,19.0899658203125
2015-01-30T00:00:00.000000000,1994.989990234375,-26.260009765625
2015-02-02T00:00:00.000000000,2020.8499755859375,25.8599853515625
2015-02-03T00:00:00.000000000,2050.030029296875,29.1800537109375
2015-02-04T00:00:00.000000000,2041.510009765625,-8.52001953125
2015-02-05T00:00:00.000000000,2062.52001953125,21.010009765625
2015-02-06T00:00:00.000000000,2055.469970703125,-7.050048828125
2015-02-09T00:00:00.000000000,2046.739990234375,-8.72998046875
2015-02-10T00:00:00.000000000,2068.590087890625,21.85009765625
2015-02-11T00:00:00.000000000,2068.530029296875,-0.06005859375
2015-02-12T00:00:00.000000000,2088.47998046875,19.949951171875
2015-02-13T00:00:00.000000000,2096.989990234375,8.510009765625
2015-02-17T00:00:00.000000000,2100.340087890625,3.35009765625
2015-02-18T00:00:00.000000000,2099.679931640625,-0.66015625
2015-02-19T00:00:00.000000000,2097.449951171875,-2.22998046875
2015-02-20T00:00:00.000000000,2110.300048828125,12.85009765625
2015-02-23T00:00:00.000000000,2109.659912109375,-0.64013671875
2015-02-24T00:00:00.000000000,2115.47998046875,5.820068359375
2015-02-25T00:00:00.000000000,2113.860107421875,-1.619873046875
2015-02-26T00:00:00.000000000,2110.739990234375,-3.1201171875
2015-02-27T00:00:00.000000000,2104.5,-6.239990234375
2015-03-02T00:00:00.000000000,2117.389892578125,12.889892578125
2015-03-03T00:00:00.000000000,2107.780029296875,-9.60986328125
2015-03-04T00:00:00.000000000,2098.530029296875,-9.25
2015-03-05T00:00:00.000000000,2101.0400390625,2.510009765625
2015-03-06T00:00:00.000000000,2071.260009765625,-29.780029296875
2015-03-09T00:00:00.000000000,2079.429931640625,8.169921875
2015-03-10T00:00:00.000000000,2044.1600341796875,-35.2698974609375
2015-03-11T00:00:00.000000000,2040.239990234375,-3.9200439453125
2015-03-12T00:00:00.000000000,2065.949951171875,25.7099609375
2015-03-13T00:00:00.000000000,2053.39990234375,-12.550048828125
2015-03-16T00:00:00.000000000,2081.18994140625,27.7900390625
2015-03-17T00:00:00.000000000,2074.280029296875,-6.909912109375
2015-03-18T00:00:00.000000000,2099.5,25.219970703125
2015-03-19T00:00:00.000000000,2089.27001953125,-10.22998046875
2015-03-20T00:00:00.000000000,2108.10009765625,18.830078125
2015-03-23T00:00:00.000000000,2104.419921875,-3.68017578125
2015-03-24T00:00:00.000000000,2091.5,-12.919921875
2015-03-25T00:00:00.000000000,2061.050048828125,-30.449951171875
2015-03-26T00:00:00.000000000,2056.14990234375,-4.900146484375
2015-03-27T00:00:00.000000000,2061.02001953125,4.8701171875
2015-03-30T00:00:00.000000000,2086.239990234375,25.219970703125
2015-03-31T00:00:00.000000000,2067.889892578125,-18.35009765625
2015-04-01T00:00:00.000000000,2059.68994140625,-8.199951171875
2015-04-02T00:00:00.000000000,2066.9599609375,7.27001953125
2015-04-06T00:00:00.000000000,2080.6201171875,13.66015625
2015-04-07T00:00:00.000000000,2076.330078125,-4.2900390625
2015-04-08T00:00:00.000000000,2081.89990234375,5.56982421875
2015-04-09T00:00:00.000000000,2091.179931640625,9.280029296875
2015-04-10T00:00:00.000000000,2102.06005859375,10.880126953125
2015-04-13T00:00:00.000000000,2092.429931640625,-9.630126953125
2015-04-14T00:00:00.000000000,2095.840087890625,3.41015625
2015-04-15T00:00:00.000000000,2106.6298828125,10.789794921875
2015-04-16T00:00:00.000000000,2104.989990234375,-1.639892578125
2015-04-17T00:00:00.000000000,2081.179931640625,-23.81005859375
2015-04-20T00:00:00.000000000,2100.39990234375,19.219970703125
2015-04-21T00:00:00.000000000,2097.2900390625,-3.10986328125
2015-04-22T00:00:00.000000000,2107.9599609375,10.669921875
2015-04-23T00:00:00.000000000,2112.929931640625,4.969970703125
2015-04-24T00:00:00.000000000,2117.68994140625,4.760009765625
2015-04-27T00:00:00.000000000,2108.919921875,-8.77001953125
2015-04-28T00:00:00.000000000,2114.760009765625,5.840087890625
2015-04-29T00:00:00.000000000,2106.85009765625,-7.909912109375
2015-04-30T00:00:00.000000000,2085.510009765625,-21.340087890625
2015-05-01T00:00:00.000000000,2108.2900390625,22.780029296875
2015-05-04T00:00:00.000000000,2114.489990234375,6.199951171875
2015-05-05T00:00:00.000000000,2089.4599609375,-25.030029296875
